0.0001309468354669325,0.00013617742231163832,0.00013738077490461025,0.00013016878368924564,0.00012799871748698347,0.00011914998828736058,0.00010463369773108925,3.780285421825432e-5
8.544383958415773e-5,7.778294892505077e-5,7.620915605416906e-5,9.311833176503606e-5,7.868848634623359e-5,8.427004345815306e-5,9.477795968505304e-5,0.0001843753985298145
2.977397711527828e-6,4.640303660699297e-6,2.252700678521336e-5,-7.798583765898108e-5,-5.057886319788476e-6,-3.589775876482475e-5,3.8679724674601475e-6,-6.124988604969823e-5
2.7579481963277754e-12,2.7146944935034145e-12,2.7199412102282617e-12,2.716578465909407e-12,2.7139851601243937e-12,2.71233400886556e-12,2.7130066334700496e-12,2.713844085085204e-12
8.638696150275454e-5,6.957458726196609e-5,7.257617169528996e-5,6.905649286902852e-5,7.478539290983453e-5,7.317032636207578e-5,9.615929133282216e-5,0.00018951296581587172
5.5311632169197584e-5,-6.429438650751527e-5,-6.677788020437814e-5,-7.388265998411873e-5,-6.167199251631261e-5,-1.6551429114932272e-5,8.50280714308946e-5,0.0004539961073838213
4.587044394744469e-6,-3.666146568181293e-5,-4.258449026881902e-5,-3.340697374408456e-5,-3.573864410822365e-5,-6.082824815041913e-6,4.370744612328117e-5,0.00024608540365060984
-2.5999045631731734e-5,-6.776085682600852e-5,-7.662149510264237e-5,-7.448482419353352e-5,-7.203055933407706e-5,-4.1887266358936515e-5,4.9471831054153975e-6,0.00018723490764157482
6.01398070273107e-5,2.1151686543677365e-5,6.805341930995962e-6,6.409930996068444e-5,2.463106981503534e-5,6.92704279936953e-5,9.575406311793916e-5,0.0003303026195102083
0.00036157211722350873,0.00031218662902404617,0.00031579949939115437,0.0003342928620987764,0.0003229359052013184,0.00034919696064044975,0.00040184075543417907,0.0006201964951995081
0.0003615721195662189,0.0003121866313471388,0.0003157995017148214,0.0003342928644218333,0.0003229359075198625,0.00034919696295936597,0.00040184075775061463,0.0006201964975153045
